53,0.36017662513414983,0.388525733205693,0.4835669056048415
54,0.3569479059826892,0.38794212915037335,0.4835668255056025
55,0.3537480859128377,0.38735940601345215,0.4835667453897004
56,0.3505769145271538,0.3867775624770595,0.48356666525743586
57,0.3474341432258134,0.3861965972251982,0.4835665851091006
58,0.3443195252093025,0.38561650894374416,0.4835665049449797
59,0.341232815480289,0.3850372963204404,0.483566424765352
60,0.33817377084470146,0.38445895804489333,0.4835663445704876
61,0.3351421499120673,0.3838814928085735,0.4835662643606508
62,0.33213771309515794,0.38330489930480743,0.4835661841360995
63,0.32916022260896743,0.38272917622877634,0.4835661038970855
64,0.32620944246906497,0.3821543222775148,0.4835660236438535
65,0.3232851384893674,0.38158033614990433,0.48356594337664366
66,0.32038707827934104,0.3810072165466717,0.4835658630956906
67,0.31751503124069275,0.380434962170389,0.4835657828012222
68,0.3146687685635568,0.3798635717254649,0.4835657024934618
69,0.3118480632222135,0.3792930439181465,0.48356562217262744
70,0.30905268997037505,0.37872337745651535,0.4835655418389325
71,0.306282425336046,0.3781545710504829,0.48356546149258495
72,0.3035370476159962,0.37758662341179017,0.48356538113378816
73,0.3008163368698685,0.37701953325400434,0.48356530076274024
74,0.29812007491392956,0.3764532992925129,0.4835652203796368
75,0.2954480453145025,0.37588792024452794,0.4835651399846678
76,0.2928000333810873,0.3753233948290771,0.48356505957801815
77,0.2901758261591924,0.3747597217670054,0.4835649791598706
78,0.2875752124228943,0.3741968997809682,0.4835648987304035
79,0.28499798266714593,0.3736349275954331,0.48356481828979037
80,0.2824439290998399,0.3730738039366754,0.4835647378382025
81,0.2799128456336486,0.3725135275327753,0.48356465737580506
82,0.2774045278776591,0.37195409711361793,0.4835645769027623
83,0.27491877312880847,0.3713955114108874,0.4835644964192346
84,0.27245538036313577,0.37083776915806677,0.4835644159253772
85,0.27001415022686204,0.3702808690904355,0.48356433542134497
86,0.2675948850273127,0.3697248099450655,0.4835642549072861
87,0.26519738872369136,0.36916959046082215,0.48356417438334964
88,0.2628214669177145,0.3686152093783599,0.4835640938496783
89,0.2604669268441208,0.36806166544011915,0.48356401330641363
90,0.258133577361063,0.3675089573903258,0.483563932753694
91,0.2558212289403869,0.3669570839749869,0.4835638521916552
92,0.25352969365781297,0.36640604394189097,0.4835637716204298
93,0.25125878518302847,0.365855836040605,0.4835636910401494
94,0.2490083187696886,0.3653064590224693,0.48356361045094026
95,0.2467781112453541,0.36475791164060134,0.48356352985292883
96,0.2445679810013418,0.3642101926498889,0.4835634492462369
97,0.24237774798252898,0.3636633008069885,0.48356336863098565
98,0.2402072336770911,0.3631172348703252,0.4835632880072939
99,0.2380562611061975,0.3625719936000874,0.48356320737527625
100,0.23592465481365463,0.36202757575822775,0.4835631267350476
101,0.23381224085552024,0.36148398010846233,0.48356304608671924
102,0.23171884678967752,0.3609412054162606,0.483562965430401
103,0.22964430166538344,0.36039925044885346,0.4835628847662011
104,0.22758843601279719,0.3598581139752258,0.48356280409422386
105,0.2255510818324878,0.3593177947661146,0.4835627234145741
106,0.22353207258491944,0.35877829159400726,0.4835626427273533
107,0.2215312431799469,0.35823960323314025,0.48356256203266174
108,0.2195484299662844,0.35770172845949605,0.4835624813305972
109,0.21758347072098524,0.35716466605080177,0.4835624006212567
110,0.21563620463891658,0.35662841478652835,0.4835623199047339
111,0.21370647232224077,0.35609297344788693,0.4835622391811221
112,0.21179411576990692,0.35555834081782545,0.48356215845051387
113,0.20989897836715377,0.3550245156810297,0.48356207771299814
114,0.20802090487501745,0.3544914968239195,0.4835619969686627
115,0.20615974141987486,0.35395928303464774,0.48356191621759564
116,0.20431533548298655,0.3534278731030986,0.4835618354598819
117,0.20248753589007612,0.3528972658208821,0.4835617546956041
118,0.20067619280092544,0.35236745998133695,0.4835616739248468
119,0.19888115769900558,0.35183845437952543,0.4835615931476889
120,0.19710228338112634,0.3513102478122338,0.4835615123642118
121,0.19533942394712464,0.35078283907796726,0.48356143157449183
122,0.19359243478958585,0.35025622697694936,0.483561350778608
123,0.19186117258359303,0.3497304103111227,0.48356126997663496
124,0.19014549527652067,0.34920538788414174,0.48356118916864727
125,0.1884452620778644,0.3486811585013758,0.48356110835471955
126,0.18676033344910614,0.3481577209699047,0.48356102753492164
127,0.18509057109362836,0.34763507409851685,0.4835609467093267
128,0.18343583794666637,0.3471132166977073,0.48356086587800273
129,0.181795998165303,0.34659214757967605,0.4835607850410192
130,0.1801709171185138,0.3460718655583265,0.48356070419844355
131,0.17856046137725656,0.3455523694492622,0.4835606233503435
132,0.1769644987046063,0.34503365806978686,0.4835605424967829
133,0.17538289804594115,0.34451573023890153,0.4835604616378265
134,0.1738155295191802,0.34399858477730183,0.48356038077353825
135,0.1722622644050666,0.3434822205073756,0.48356029990398003
136,0.17072297513750528,0.3429666362532042,0.48356021902921414
137,0.16919753529395415,0.3424518308405565,0.4835601381493005
138,0.16768581958586581,0.3419378030968912,0.48356005726429857
139,0.16618770384918652,0.34142455185135084,0.48355997637426806
140,0.16470306503490478,0.34091207593476097,0.4835598954792653
141,0.16323178119965615,0.3404003741796309,0.48355981457934855
142,0.1617737314963912,0.3398894454201484,0.48355973367457367
143,0.16032879616508677,0.33937928849217996,0.48355965276499485
144,0.15889685652352672,0.33886990223326663,0.4835595718506672
145,0.1574777949581265,0.3383612854826235,0.48355949093164513
146,0.15607149491483077,0.33785343708113896,0.48355941000798036
147,0.1546778408900552,0.33734635587137257,0.4835593290797253
148,0.153296718421693,0.3368400406975483,0.4835592481469315
149,0.15192801408018117,0.3363344904055602,0.48355916720964986
150,0.15057161545962025,0.3358297038429646,0.4835590862679297
151,0.1492274111689591,0.33532567985898026,0.48355900532182083
152,0.1478952908232356,0.33482241730448903,0.48355892437137055
153,0.14657514503487534,0.3343199150320275,0.4835588434166273
154,0.14526686540505573,0.3338181718957921,0.4835587624576374
155,0.14397034451512436,0.3333171867516324,0.4835586814944475
156,0.14268547591807712,0.3328169584570522,0.4835586005271039
157,0.14141215413010486,0.3323174858712051,0.48355851955565204
158,0.14015027462218618,0.33181876785489317,0.48355843858013564
159,0.13889973381175416,0.33132080327056673,0.4835583576005983
160,0.13766042905441184,0.3308235909823213,0.48355827661708306
161,0.13643225863571815,0.330327129855895,0.4835581956296333
162,0.1352151217630248,0.32983141875866784,0.48355811463829135
163,0.13400891855737973,0.3293364565596598,0.4835580336430985
164,0.1328135500454875,0.3288422421295273,0.4835579526440938
165,0.1316289181517314,0.3283487743405626,0.48355787164132125
166,0.1304549256902545,0.3278560520666922,0.4835577906348183
167,0.12929147635710123,0.3273640741834739,0.48355770962462347
168,0.12813847472241527,0.3268728395680941,0.48355762861077856
169,0.1269958262227049,0.3263823470993715,0.48355754759331926
170,0.12586343715316028,0.32589259565774525,0.4835574665722825
171,0.12474121466003417,0.32540358412528214,0.48355738554770944
172,0.12362906673307837,0.3249153113856701,0.48355730451963297
173,0.12252690219804543,0.3244277763242178,0.4835572234880912
174,0.12143463070924099,0.3239409778278521,0.48355714245312015
175,0.12035216274214308,0.3234549147851164,0.48355706141475396
176,0.1192794095860728,0.3229695860861688,0.48355698037302985
177,0.11821628333692878,0.32248499062277786,0.4835568993279798
178,0.11716269688997552,0.3220011272883256,0.48355681827963887
179,0.11611856393269428,0.3215179949778018,0.48355673722804
180,0.11508379893768506,0.3210355925878039,0.4835566561732165
181,0.11405831715563249,0.32055391901653274,0.48355657511520295
182,0.11304203460832543,0.32007297316379335,0.4835564940540274
183,0.11203486808173299,0.31959275393099135,0.48355641298972835
184,0.11103673511913993,0.31911326022113307,0.4835563319223301
185,0.11004755401433615,0.31863449093881957,0.48355625085186943
186,0.10906724380486155,0.318156444990249,0.48355616977837296
187,0.1080957242653107,0.3176791212832124,0.4835560887018756
188,0.1071329159006876,0.3172025187270928,0.48355600762240203
189,0.10617873993982015,0.3167266362328628,0.4835559265399865
190,0.10523311832882723,0.316251472713083,0.4835558454546537
191,0.1042959737246415,0.3157770270818985,0.48355576436643793
192,0.10336722948858573,0.3153032982550394,0.4835556832753631
193,0.10244680968000296,0.31483028514981853,0.48355560218146104
194,0.10153463904994325,0.3143579866851265,0.4835555210847564
195,0.10063064303489806,0.3138864017814341,0.4835554399852789
196,0.09973474775059481,0.3134155293607872,0.483555358883056
197,0.0988468799858387,0.3129453683468073,0.48355527777811197
198,0.0979669671964095,0.31247591766468713,0.483555196670477
199,0.09709493749901003,0.31200717624118957,0.483555115560173
200,0.09623071966526661,0.3115391430046477,0.4835550344472318
201,0.0953742431157808,0.31107181688495983,0.48355495333167325
202,0.09452543791423229,0.3106051968135903,0.4835548722135248
203,0.09368423476153279,0.3101392817235649,0.48355479109281313
204,0.09285056499003078,0.30967407054947116,0.48355470996955974
205,0.09202436055776479,0.30920956222745494,0.4835546288437936
206,0.09120555404276949,0.3087457556952203,0.48355454771553663
207,0.09039407863742842,0.30828264989202614,0.4835544665848098
208,0.08958986814287839,0.3078202437586838,0.48355438545164164
209,0.08879285696345907,0.3073585362375569,0.4835543043160523
210,0.08800298010121556,0.30689752627255834,0.48355422317806646
211,0.08722017315044593,0.30643721280914793,0.4835541420377092
212,0.08644437229229757,0.30597759479433184,0.48355406089499814
213,0.08567551428941185,0.3055186711766593,0.48355397974995656
214,0.0849135364806144,0.30506044090622236,0.4835538986026103
215,0.0841583767756531,0.30460290293465264,0.48355381745297765
216,0.08340997364998283,0.3041460562151189,0.48355373630108245
217,0.0826682661395948,0.30368989970232746,0.48355365514694787
218,0.08193319383589343,0.3032344323525158,0.48355357399058885
219,0.08120469688061854,0.30277965312345784,0.4835534928320292
220,0.08048271596081065,0.30232556097445495,0.483553411671295
221,0.07976719230382326,0.3018721548663375,0.4835533305084
222,0.07905806767237925,0.30141943376146296,0.4835532493433645
223,0.07835528435966971,0.30096739662371275,0.48355316817621247
224,0.07765878518449847,0.30051604241849256,0.48355308700696303
225,0.07696851348646928,0.3000653701127258,0.48355300583563193
226,0.07628441312121509,0.2996153786748579,0.48355292466224287
227,0.07560642845567203,0.2991660670748488,0.4835528434868158
228,0.07493450436339352,0.2987174342841755,0.4835527623093641
229,0.07426858621991023,0.2982694792758275,0.4835526811299076
230,0.07360861989812564,0.2978222010243053,0.4835525999484707
231,0.07295455176375987,0.29737559850561873,0.48355251876506855
232,0.07230632867082908,0.29692967069728543,0.4835524375797177
233,0.07166389795716824,0.29648441657832836,0.48355235639243715
234,0.0710272074399952,0.2960398351292741,0.48355227520324595
235,0.0703962054115129,0.2955959253321508,0.4835521940121631
236,0.06977084063455094,0.29515268617048745,0.4835521128192013
237,0.0691510623382487,0.29471011662930924,0.4835520316243793
238,0.06853682021377715,0.2942682156951385,0.4835519504277195
239,0.0679280644100972,0.2938269823559922,0.4835518692292343
240,0.06732474552975938,0.29338641560137807,0.4835517880289407
241,0.0667268146247404,0.2929465144222956,0.4835517068268512
242,0.06613422319231758,0.29250727781123137,0.4835516256229904
243,0.06554692317098078,0.29206870476216035,0.4835515444173715
244,0.06496486693638097,0.2916307942705401,0.48355146321000914
245,0.0643880072973176,0.2911935453333123,0.4835513820009198
246,0.06381629749176086,0.29075695694889897,0.48355130079011815
247,0.0632496911829098,0.29032102811720056,0.4835512195776236
248,0.06268814245528889,0.2898857578395957,0.4835511383634502
249,0.06213160581087796,0.2894511451189378,0.48355105714761043
250,0.061580036165277845,0.28901718895955186,0.4835509759301201
251,0.06103338884391121,0.2885838883672374,0.4835508947109949
252,0.0604916195782601,0.28815124234926015,0.48355081349025525
253,0.05995468450213561,0.28771924991435555,0.4835507322679104
254,0.05942254014798065,0.28728791007272464,0.48355065104397427
255,0.05889514344321049,0.2868572218360308,0.4835505698184591
256,0.05837245170658386,0.2864271842174011,0.4835504885913845
257,0.05785442264460778,0.2859977962314201,0.4835504073627614
258,0.057341014347977524,0.28556905689413414,0.4835503261326107
259,0.056832185288045727,0.2851409652230421,0.4835502449009384
260,0.05632789431332657,0.2847135202370996,0.4835501636677609
261,0.05582810064603118,0.28428672095671337,0.4835500824330911
262,0.0553327638786357,0.2838605664037421,0.4835500011969398
263,0.054841843970479226,0.2834350556014918,0.48354991995932906
264,0.05435530124439545,0.2830101875747156,0.4835498387202668
265,0.05387309638337285,0.2825859613496119,0.4835497574797657
266,0.053395190427247115,0.28216237595382215,0.48354967623783984
267,0.0529215447694244,0.28173943041642774,0.48354959499449846
268,0.05245212115363352,0.28131712376795237,0.48354951374975885
269,0.051986881670709015,0.28089545504035335,0.4835494325036331
270,0.051525788755403014,0.280474423267026,0.4835493512561366
271,0.05106880518322843,0.280054027482798,0.4835492700072791
272,0.050615894067328304,0.2796342667239299,0.4835491887570694
273,0.05016701885537739,0.27921514002811065,0.48354910750552266
274,0.04972214332650913,0.27879664643445873,0.4835490262526503
275,0.04928123158827408,0.27837878498351765,0.483548944998462
276,0.048844248073624225,0.2779615547172559,0.48354886374297473
277,0.04841115753792586,0.2775449546790639,0.4835487824862037
278,0.047981925056000116,0.27712898391375174,0.4835487012281513
279,0.04755651601919155,0.2767136414675497,0.4835486199688326
280,0.04713489613246251,0.2762989263881051,0.4835485387082596
281,0.0467170314115151,0.27588483772447775,0.4835484574464426
282,0.04630288817994013,0.27547137452714243,0.48354837618339214
283,0.04589243306639206,0.2750585358479841,0.4835482949191229
284,0.04548563300178965,0.2746463207402981,0.48354821365364636
285,0.045082455216543776,0.2742347282587871,0.4835481323869698
286,0.044682867237809495,0.2738237574595576,0.4835480511191061
287,0.044286836886764436,0.2734134074001221,0.48354796985006615
288,0.04389433227591244,0.2730036771393925,0.483547888579857
289,0.04350532180641087,0.27259456573768204,0.4835478073084914
290,0.04311977416542579,0.2721860722567023,0.48354772603598284
291,0.04273765832350747,0.2717781957595604,0.4835476447623377
292,0.042358943531993515,0.27137093531075884,0.48354756348756656
293,0.041983599320434564,0.270964289976192,0.4835474822116869
294,0.041611595494044515,0.2705582588231447,0.48354740093470505
295,0.041242902131174125,0.27015284092029074,0.4835473196566272
296,0.0408774895808072,0.269748035337691,0.4835472383774632
297,0.040515328460081934,0.2693438411467919,0.48354715709722823
298,0.04015638965183325,0.2689402574204221,0.48354707581592843
299,0.03980064430215892,0.26853728323279247,0.48354699453357214
300,0.03944806381800831,0.26813491765949327,0.48354691325016896
301,0.03909861986479362,0.2677331597774918,0.4835468319657303
302,0.03875228436402218,0.26733200866513296,0.4835467506802691
303,0.03840902949095205,0.26693146340213414,0.48354666939379476
304,0.038068827672268914,0.2665315230695845,0.48354658810631324
305,0.037731651583783846,0.26613218674994504,0.48354650681783257
306,0.03739747414815356,0.26573345352704436,0.48354642552836646
307,0.037066268532620926,0.26533532248607844,0.4835463442379206
308,0.03673800814677717,0.26493779271360685,0.4835462629465029
309,0.03641266664034374,0.2645408632975527,0.48354618165412183
310,0.03609021790097639,0.2641445333272014,0.4835461003607887
311,0.0357706360520881,0.2637488018931959,0.4835460190665141
312,0.03545389545069291,0.2633536680875369,0.48354593777130456
313,0.03513997068526962,0.2629591310035821,0.4835458564751683
314,0.034828836573645564,0.2625651897360416,0.48354577517811637
315,0.0345204681608994,0.26217184338097793,0.4835456938801586
316,0.03421484071728411,0.2617790910358039,0.48354561258130313
317,0.03391192973616845,0.26138693179927963,0.4835455312815549
318,0.033611710931998696,0.26099536477151414,0.4835454499809214
319,0.0333141602382776,0.2606043890539588,0.4835453686794113
320,0.03301925380556373,0.26021400374940823,0.48354528737703295
321,0.03272696799948847,0.2598242079619991,0.4835452060737957
322,0.032437279398791284,0.25943500079720655,0.4835451247697113
323,0.032150164793374084,0.2590463813618424,0.48354504346478344
324,0.0318656011823724,0.25865834876405464,0.4835449621590199
325,0.03158356577224577,0.25827090211332526,0.4835448808524272
326,0.03130403597488503,0.2578840405204686,0.4835447995450161
327,0.031026989405736668,0.25749776309762784,0.48354471823679473
328,0.030752403881945955,0.2571120689582748,0.48354463692777594
329,0.030480257420516046,0.25672695721720895,0.4835445556179621
330,0.030210528236485,0.2563424269905529,0.4835444743073601
331,0.029943194741118943,0.255958477395753,0.48354439299597685
332,0.029678235540122295,0.25557510755157603,0.48354431168381945
333,0.02941562943186492,0.2551923165781091,0.483544230370896
334,0.029155355405625322,0.25481010359675604,0.48354414905721754
335,0.028897392639850365,0.25442846773023503,0.4835440677427892
336,0.028641720500429978,0.2540474081025804,0.4835439864276164
337,0.028388318538990168,0.2536669238391368,0.48354390511170625
338,0.028137166491199822,0.25328701406655957,0.4835438237950652
339,0.027888244275093624,0.25290767791281366,0.4835437424777023
340,0.027641531989410884,0.2525289145071684,0.48354366115962294
341,0.027397009911949894,0.25215072298020086,0.4835435798408359
342,0.027154658497936607,0.25177310246378787,0.4835434985213495
343,0.026914458378409396,0.2513960520911099,0.48354341720117144
344,0.02667639035861855,0.25101957099664574,0.4835433358803065
345,0.02644043541643983,0.25064365831617225,0.48354325455876146
346,0.026206574700803443,0.2502683131867627,0.4835431732365458
347,0.025974789530137876,0.24989353474678314,0.48354309191366357
348,0.02574506139082668,0.2495193221358929,0.483543010590121
349,0.02551737193568124,0.24914567449504207,0.4835429292659242
350,0.025291702982426868,0.24877259096646856,0.48354284794108277
351,0.025068036512202078,0.24840007069369788,0.4835427666156027
352,0.02484635466807342,0.24802811282154,0.4835426852894889
353,0.024626639753562794,0.24765671649609,0.4835426039627472
354,0.024408874231188944,0.2472858808647222,0.48354252263538383
355,0.02419304072102177,0.2469156050760925,0.48354244130740465
356,0.02397912199925139,0.24654588828013432,0.4835423599788179
357,0.023767100996768497,0.24617672962805653,0.48354227864962734
358,0.023556960797759298,0.24580812827234516,0.4835421973198412
359,0.023348684638312956,0.2454400833667562,0.4835421159894655
360,0.02314225590504167,0.24507259406631846,0.48354203465850915
361,0.02293765813371393,0.2447056595273283,0.48354195332697664
362,0.022734875007899915,0.24433927890735122,0.48354187199487225
363,0.022533890357629916,0.24397345136521795,0.48354179066220326
364,0.022334688158064605,0.2436081760610226,0.48354170932897417
365,0.02213725252817798,0.24324345215612228,0.4835416279951915
366,0.021941567729452074,0.24287927881313356,0.4835415466608599
367,0.0217476181645841,0.24251565519593224,0.4835414653259859
368,0.021555388376205267,0.24215258046965132,0.483541383990577
369,0.021364863045611446,0.24179005380067858,0.4835413026546384
370,0.021176026991505618,0.24142807435665553,0.48354122131817834
371,0.020988865168751897,0.24106664130647518,0.4835411399812028
372,0.020803362667140706,0.24070575382027998,0.4835410586437166
373,0.02061950471016598,0.24034541106946092,0.48354097730572426
374,0.02043727665381308,0.23998561222665601,0.4835408959672305
375,0.020256663985357873,0.23962635646574704,0.4835408146282395
376,0.020077652322177245,0.2392676429618596,0.48354073328875863
377,0.019900227410570567,0.2389094708913601,0.4835406519487925
378,0.019724375124591114,0.23855183943185407,0.4835405706083459
379,0.019550081464889804,0.23819474776218483,0.48354048926742416
380,0.019377332557567805,0.2378381950624323,0.4835404079260335
381,0.019206114653041333,0.23748218051390976,0.4835403265841792
382,0.019036414124915656,0.23712670329916416,0.48354024524186573
383,0.018868217468870088,0.23677176260197286,0.4835401638990991
384,0.018701511301553165,0.23641735760734087,0.48354008255588504
385,0.018536282359487788,0.2360634875015034,0.4835400012122277
386,0.018372517497986546,0.23571015147191865,0.4835399198681325
387,0.01821020369007698,0.23535734870726974,0.4835398385236052
388,0.018049328025436694,0.2350050783974621,0.483539757178652
389,0.017889877709338427,0.23465333973362174,0.4835396758332786
390,0.017731840061604363,0.23430213190809224,0.48353959448748884
391,0.017575202515570765,0.23395145411443605,0.4835395131412873
392,0.017419952617061318,0.2336013055474296,0.4835394317946795
393,0.01726607802337062,0.23325168540306362,0.4835393504476692
394,0.01711356650225618,0.23290259287853976,0.4835392691002617
395,0.016962405930940602,0.23255402717227067,0.4835391877524613
396,0.016812584295122113,0.23220598748387689,0.4835391064042737
397,0.016664089687994914,0.23185847301418688,0.4835390250557031
398,0.01651691030927752,0.23151148296523286,0.4835389437067547
399,0.01637103446425109,0.23116501654025065,0.4835388623574329
400,0.016226450562805885,0.23081907294367823,0.4835387810077426
401,0.016083147118496663,0.23047365138115283,0.48353869965768875
402,0.01594111274760676,0.2301287510595109,0.4835386183072767
403,0.01580033616822064,0.2297843711867843,0.4835385369565083
404,0.015660806199305106,0.22944051097220075,0.4835384556053917
405,0.015522511759798727,0.22909716962618062,0.4835383742539304
406,0.015385441867709616,0.22875434636033531,0.4835382929021279
407,0.015249585639221862,0.22841204038746715,0.4835382115499902
408,0.015114932287809482,0.22807025092156516,0.48353813019752084
409,0.014981471123359031,0.22772897717780613,0.48353804884472473
410,0.014849191551300014,0.22738821837255038,0.48353796749160594
411,0.014718083071743228,0.22704797372334204,0.48353788613816956
412,0.01458813527862705,0.2267082424489064,0.48353780478442127
413,0.014459337858871393,0.22636902376914927,0.48353772343036466
414,0.014331680591539778,0.2260303169051525,0.48353764207600425
415,0.01420515334700857,0.22569212107917563,0.48353756072134363
416,0.014079746086144112,0.22535443551465265,0.4835374793663868
417,0.013997555950486426,0.2251097001601382,0.48353756437069173
418,0.013982675198889932,0.2222548295100953,0.4835400371937245
419,0.013967938086038906,0.21943684802034638,0.48354068492073754
420,0.01395321654185963,0.21665474547925903,0.48354133273492017
421,0.013938510549139877,0.2139080665580972,0.48354198055877445
422,0.01392382009136161,0.21119636141477433,0.48354262839196754
423,0.01390914515202553,0.2085191857330676,0.48354327623419013
424,0.013894485714650918,0.20587610066492754,0.48354392408514213
425,0.01387984176277559,0.20326667277287186,0.483544571944531
426,0.013865213279955787,0.20069047397250966,0.4835452198120736
427,0.01385060024976613,0.19814708147521806,0.48354586768749386
428,0.013836002655799656,0.19563607773100464,0.4835465155705228
429,0.01382142048166766,0.19315705037157987,0.4835471634608991
430,0.013806853710999751,0.19070959215365457,0.4835478113583695
431,0.013792302327443759,0.18829330090249233,0.48354845926268675
432,0.013777766314665638,0.185907779455727,0.4835491071736097
433,0.013763245656349466,0.18355263560747628,0.4835497550909045
434,0.01374874033619753,0.1812274820527527,0.48355040301434343
435,0.013734250337929967,0.1789319363322026,0.4835510509437043
436,0.013719775645285063,0.1766656207771741,0.48355169887877164
437,0.013705316242019037,0.1744281624551369,0.4835523468193341
438,0.013690872111906015,0.17221919311546063,0.4835529947651882
439,0.013676443238738007,0.1700383491355656,0.48355364271613327
440,0.013662029606324852,0.16788527146745583,0.48355429067197575
441,0.013647631198494289,0.16575960558464278,0.4835549386325253
442,0.013633247999091744,0.1636610014294698,0.48355558659759734
443,0.013618879991980408,0.16158911336084297,0.48355623456701224
444,0.013604527161041163,0.1595436001023772,0.4835568825405941
445,0.013590189490172579,0.15752412469096652,0.4835575305181731
446,0.01357586696329095,0.1555303544257764,0.4835581784995818
447,0.013561559564329959,0.15356196081767276,0.4835588264846575
448,0.01354726727724106,0.1516186195390861,0.4835594744732411
449,0.013532990085993107,0.14970001037431632,0.4835601224651791
450,0.013518727974572573,0.147805817170285,0.4835607704603198
451,0.013504480926983368,0.14593572778773,0.48356141845851647
452,0.013490248927246762,0.14408943405285843,0.4835620664596251
453,0.013476031959401584,0.14226663170944392,0.4835627144635064
454,0.013461830007503992,0.1404670203713855,0.483563362470023
455,0.013447643055627387,0.13869030347571673,0.48356401047904124
456,0.013433471087862634,0.13693618823607945,0.483564658490431
457,0.013419314088317933,0.13520438559664757,0.48356530650406593
458,0.013405172041118602,0.13349461018651498,0.4835659545198208
459,0.013391044930407282,0.13180658027453918,0.4835666025375744
460,0.013376932740343779,0.1301400177246467,0.4835672505572094
461,0.01336283545510521,0.12849464795159327,0.4835678985786092
462,0.013348753058885705,0.12687019987718734,0.48356854660166093
463,0.013334685535896623,0.12526640588696403,0.48356919462625486
464,0.013320632870366396,0.1236830017873193,0.4835698426522828
465,0.013306595046540538,0.12211972676309923,0.4835704906796391
466,0.013292572048681547,0.12057632333564056,0.4835711387082217
467,0.01327856386106903,0.11905253732126674,0.48357178673792967
468,0.01326457046799963,0.11754811779022865,0.48357243476866474
469,0.013250591853786929,0.11606281702609957,0.4835730828003307
470,0.013236628002761429,0.1145963904856137,0.4835737308328337
471,0.013222678899270583,0.11314859675894993,0.4835743788660821
472,0.013208744527678798,0.11171919753045258,0.4835750268999856
473,0.013194824872367292,0.1103079575398013,0.48357567493445747
474,0.013180919917734183,0.10891464454360901,0.48357632296941133
475,0.013167029648194417,0.10753902927745837,0.48357697100476393
476,0.013153154048179658,0.10618088541836897,0.4835776190404327
477,0.01313929310213847,0.10483998954769444,0.4835782670763376
478,0.013125446794536179,0.10351612111444371,0.48357891511239975
479,0.013111615109854839,0.10220906239902666,0.4835795631485418
480,0.01309779803259311,0.10091859847741877,0.4835802111846907
481,0.013083995547266478,0.09964451718574352,0.48358085922077065
482,0.013070207638407058,0.09838660908526685,0.4835815072567114
483,0.013056434290563535,0.09714466742780631,0.4835821552924424
